,Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
1591,159.10000000000002,4.16,16.23976432178319,3.9033368990212196,0.2049179444444444,0.8012687803965628
1592,159.20000000000002,4.16,16.239610092562582,3.9033332395209177,0.20503349999999992,0.8017198806769117
1593,159.3,4.16,16.239455954070237,3.905231154040131,0.20514905555555546,0.8021709766756359
1594,159.4,4.16,16.239201456735568,3.902231719440531,0.205264611111111,0.8026220656049895
1595,159.5,4.315,16.831674868408395,3.899896634452352,0.20538447222222211,0.803089612129112
1596,159.60000000000002,4.315,16.831422395609536,3.9020892207636995,0.2055043333333333,0.8035571516401012
1597,159.70000000000002,4.315,16.831214336090916,3.900594008313025,0.20562419444444438,0.8040246853716593
1598,159.8,4.315,16.831007453974365,3.8996377539456373,0.2057440555555555,0.8044922133564919
1599,159.9,4.315,16.830866660978405,3.900067171910508,0.20586391666666662,0.8049597374304078
1600,160.0,4.238,16.53603888013616,3.900239745698796,0.20598163888888887,0.805419071843745
1601,160.10000000000002,4.238,16.536192351398213,3.9025259584295413,0.20609936111111113,0.8058784105201727
1602,160.20000000000002,4.238,16.536014615489613,3.900552711417207,0.20621708333333336,0.8063377442594919
1603,160.3,4.238,16.535837237312005,3.9008179078700533,0.20633480555555558,0.8067970730716394
1604,160.4,4.238,16.535971749155333,3.902562987131071,0.2064525277777778,0.807256405620227
1605,160.5,4.109,16.042077999030692,3.9038934392761657,0.2065666666666667,0.8077020188979779
1606,160.60000000000002,4.109,16.04207122231569,3.902940298469109,0.2066808055555556,0.8081476319874867
1607,160.70000000000002,4.109,16.04193913437075,3.904471886596587,0.2067949444444445,0.8085932414078859
1608,160.8,4.109,16.041807025609284,3.9055480635354423,0.20690908333333335,0.8090388471585973
1609,160.9,4.109,16.04164968600814,3.903356072998491,0.20702322222222225,0.8094844485387642
1610,161.0,4.263,16.630696031775493,3.9011690368543785,0.2071416388888889,0.8099464123174246
1611,161.10000000000002,4.263,16.63015082907147,3.9019573666491345,0.2072600555555556,0.8104083609515655
1612,161.20000000000002,4.263,16.629965942634882,3.901442745334138,0.20737847222222225,0.810870304449972
1613,161.3,4.263,16.62978162504291,3.900347480578292,0.20749688888888893,0.8113322428284454
1614,161.4,4.263,16.629804216174627,3.902178095828705,0.20761530555555557,0.8117941818344502
1615,161.5,4.238,16.533813517719977,3.9019625868843417,0.2077330277777778,0.8122534544321646
1616,161.60000000000002,4.238,16.5337080916213,3.900131224512251,0.20785075000000006,0.8127127241013764
1617,161.70000000000002,4.238,16.533534059536475,3.902085632750728,0.20796847222222228,0.8131719889363634
1618,161.8,4.238,16.533360354466854,3.902650669095466,0.2080861944444445,0.8136312489462098
1619,161.9,4.238,16.532942817081974,3.9019740565002556,0.20820391666666674,0.8140904973577953
1620,162.0,4.366,17.021968736612372,3.897185172248783,0.20832519444444453,0.8145633298227012
1621,162.10000000000002,4.366,17.021698786666516,3.897739545835644,0.20844647222222235,0.8150361547889976
1622,162.20000000000002,4.366,17.02148023630742,3.897762121593064,0.2085677500000001,0.8155089736844506
1623,162.3,4.366,17.021262786110352,3.8988081769562117,0.2086890277777779,0.8159817865396204
1624,162.4,4.366,17.021198878026993,3.897911150995808,0.20881030555555566,0.8164545976195654
1625,162.5,4.289,16.7266523706332,3.900397873602559,0.20892944444444456,0.816919226852083
1626,162.60000000000002,4.289,16.726608188824446,3.901125331805944,0.20904858333333348,0.8173838548573282
1627,162.70000000000002,4.289,16.726420738049676,3.900304917278813,0.20916772222222238,0.8178484776556073
1628,162.8,4.289,16.726233624787508,3.900570625092796,0.20928686111111125,0.8183130952562958
1629,162.9,4.289,16.726047458806857,3.8993803481533535,0.20940600000000015,0.8187777076857071
1630,163.0,4.289,16.725861292826206,3.8992267117737183,0.20952513888888905,0.8192423149438411
1631,163.10000000000002,4.289,16.725675238123763,3.9008905826966904,0.20964427777777794,0.8197069170337892
1632,163.20000000000002,4.289,16.725489568762793,3.8981844380588635,0.20976341666666684,0.8201715139662548
1633,163.3,4.289,16.725304106863227,3.899350333570719,0.20988255555555574,0.8206361057470009
1634,163.4,4.289,16.72540883941793,3.8986908385820134,0.2100016944444446,0.8211007004369847
1635,163.5,4.212,16.43063378268974,3.9003351609596306,0.21011869444444461,0.8215571069309482
1636,163.60000000000002,4.212,16.43060838993693,3.8998456201005762,0.21023569444444465,0.8220135127195577
1637,163.70000000000002,4.212,16.43045144325183,3.902239479819592,0.21035269444444465,0.822469914148537
1638,163.8,4.212,16.430294578163682,3.9020333426141476,0.21046969444444466,0.8229263112201526
1639,163.9,4.212,16.43022728291354,3.902503660054525,0.21058669444444464,0.8233827064224557
1640,164.0,4.16,16.231032241610176,3.9003355288555723,0.2107022500000002,0.8238335684291671
1641,164.10000000000002,4.16,16.231095852981944,3.9020097647477567,0.21081780555555577,0.8242844322028611
1642,164.20000000000002,4.16,16.230957439965785,3.901299139705011,0.2109333611111113,0.8247352921317491
1643,164.3,4.16,16.23081892299663,3.9001216024516068,0.21104891666666684,0.8251861482129433
1644,164.4,4.16,16.230770743043745,3.900868415325308,0.21116447222222237,0.8256370029558057
1645,164.5,4.083,15.936082485246148,3.902769967909839,0.21127788888888901,0.8260796719137291
1646,164.60000000000002,4.083,15.93599986279026,3.903382145894985,0.21139130555555571,0.8265223385765845
1647,164.70000000000002,4.083,15.935886986980808,3.9033058204315623,0.21150472222222236,0.8269650021040007
1648,164.8,4.083,15.935773836156777,3.9049448012136976,0.211618138888889,0.8274076624883383
1649,164.9,4.083,15.934945471733675,3.902442418899357,0.21173155555555564,0.8278502998625531
1650,165.0,4.238,16.528281646597097,3.9011078591540853,0.2118492777777779,0.8283094187971808
1651,165.10000000000002,4.238,16.52786892544881,3.900329243779641,0.21196700000000016,0.8287685262673322
1652,165.20000000000002,4.238,16.527703028564524,3.899702718349918,0.21208472222222238,0.8292276291292369
1653,165.3,4.238,16.52753761716369,3.9002227745649676,0.2122024444444446,0.8296867273963802
1654,165.4,4.238,16.527458281921906,3.9006212932907602,0.21232016666666684,0.830145823459767
1655,165.5,4.186,16.32843445055583,3.90203820028468,0.21243644444444462,0.8305993910833935
1656,165.60000000000002,4.186,16.32837873053341,3.90105290516523,0.2125527222222224,0.8310529571592418
1657,165.70000000000002,4.186,16.328232137258134,3.90177621921695,0.2126690000000002,0.8315065191630544
1658,165.8,4.186,16.3280856298016,3.899990703968863,0.21278527777777795,0.8319600770972156
1659,165.9,4.186,16.32756276650857,3.8995697095206125,0.2129015555555557,0.8324136205073964
1660,166.0,4.469,17.408232506394217,3.895544405712625,0.2130256944444446,0.8328971825214628
1661,166.10000000000002,4.469,17.407848589812495,3.894977736339295,0.21314983333333354,0.83338073387118
1662,166.20000000000002,4.469,17.407600093376935,3.8947127833913804,0.21327397222222244,0.8338642783182181
1663,166.3,4.469,17.4073522362089,3.8964691617108835,0.21339811111111134,0.834347815880335
1664,166.4,4.469,17.407180580795753,3.8953202695717444,0.21352225000000022,0.834831348674246
1665,166.5,4.341,16.91832459946159,3.8968619993194697,0.21364283333333356,0.835301302135342
1666,166.60000000000002,4.341,16.9183617622977,3.897801665525947,0.2137634166666669,0.8357712566287393
1667,166.70000000000002,4.341,16.91816514924333,3.8964852450826877,0.2138840000000002,0.8362412056606626
1668,166.8,4.341,16.917968891447813,3.8988127184404977,0.21400458333333353,0.8367111492409807
1669,166.9,4.341,16.917886421551863,3.8984718627577175,0.21412516666666684,0.8371810905304682
1670,167.0,4.289,16.719033132750887,3.900277716902917,0.21424430555555574,0.8376455081174891
1671,167.10000000000002,4.289,16.718908637555007,3.8960441209118977,0.21436344444444466,0.8381099222463101
1672,167.20000000000002,4.289,16.718732721216657,3.8970729651228266,0.21448258333333356,0.8385743314885661
1673,167.3,4.289,16.71855697866861,3.8973983341951985,0.21460172222222243,0.8390387358490846
1674,167.4,4.289,16.71858860520212,3.8976375167334436,0.21472086111111133,0.839503141088118
1675,167.5,4.135,16.129599057287844,3.9028838833579322,0.21483572222222244,0.8399511855063758
1676,167.60000000000002,4.135,16.129815501713278,3.9001415745145533,0.21495058333333358,0.8403992359369791
1677,167.70000000000002,4.135,16.129693679903134,3.9018327125077814,0.2150654444444447,0.8408472829836431
1678,167.8,4.135,16.129571652288785,3.901588397035275,0.2151803055555558,0.8412953266406511
1679,167.9,4.135,16.12932383852536,3.9013858313424614,0.21529516666666693,0.8417433634139434
1680,168.0,4.238,16.522944055766988,3.8991955981670383,0.21541288888888915,0.842202334082159
1681,168.10000000000002,4.238,16.522683089936557,3.899078047734233,0.2155306111111114,0.842661297501324
1682,168.20000000000002,4.238,16.522525630970055,3.9004936013862097,0.21564833333333364,0.8431202565466287
1683,168.3,4.238,16.522368360600623,3.8996214293317473,0.21576605555555586,0.8435792112233121
1684,168.4,4.238,16.522211492732698,3.8984381451148593,0.2158837777777781,0.8440381615425547
1685,168.5,4.238,16.522054761871892,3.8990089809682993,0.21600150000000032,0.8444971075081623
1686,168.60000000000002,4.238,16.52189803101108,3.899246810987528,0.21611922222222257,0.8449560491201349
1687,168.70000000000002,4.238,16.521741441326018,3.8993530916532544,0.21623694444444483,0.845414986382394
1688,168.8,4.238,16.52158498302046,3.898392477810923,0.21635466666666706,0.8458739192985889
1689,168.9,4.238,16.521128146857222,3.898004361839909,0.21647238888888928,0.8463328395248905
1690,169.0,4.263,16.616844300436405,3.8980963850932846,0.21659080555555593,0.8467944185332359
1691,169.10000000000002,4.263,16.61656380650301,3.898103689076457,0.21670922222222264,0.8472559897500832
1692,169.20000000000002,4.263,16.616399215446126,3.897324056686774,0.21682763888888928,0.8477175563949567
1693,169.3,4.263,16.616234959876593,3.896834376912663,0.21694605555555593,0.8481791184771754
1694,169.4,4.263,16.615930999765816,3.8971838488818866,0.2170644722222226,0.8486406721160578
1695,169.5,4.366,17.009183885221542,3.8926562085486105,0.21718575000000037,0.8491131494462029
1696,169.60000000000002,4.366,17.0087809494617,3.8954834204534605,0.2173070277777782,0.849585615583688
1697,169.70000000000002,4.366,17.008580522309547,3.8956256688950517,0.21742830555555595,0.8500580761537521
1698,169.8,4.366,17.008380567659334,3.8944402954735415,0.21754958333333374,0.8505305311695204
1699,169.9,4.366,17.008358527893172,3.894489205535676,0.21767086111111153,0.851002985573073
1700,170.0,4.263,16.61474949311403,3.899447200366314,0.21778927777777818,0.8514645063923262
1701,170.10000000000002,4.263,16.614766800240172,3.898241051845666,0.21790769444444485,0.8519260276923329
1702,170.20000000000002,4.263,16.614605530079185,3.8978402104665846,0.21802611111111153,0.8523875445126128
1703,170.3,4.263,16.614463398973154,3.896417515649877,0.21814452777777818,0.8528490573848065
1704,170.4,4.263,16.614551644976636,3.8971281189037055,0.21826294444444483,0.853310572708278
1705,170.5,4.212,16.41921284382151,3.8970784582246862,0.21837994444444483,0.8537666619539397
1706,170.60000000000002,4.212,16.4192592979648,3.8980906148048873,0.21849694444444487,0.8542227524899944
1707,170.70000000000002,4.212,16.419116556332547,3.897947551022551,0.21861394444444487,0.8546788390610036
1708,170.8,4.212,16.418973682148984,3.9006492427413395,0.21873094444444488,0.8551349216632854
1709,170.9,4.212,16.41878191616843,3.899248715782041,0.21884794444444486,0.8555909989387346
1710,171.0,4.263,16.613432934269774,3.895825510217598,0.21896636111111153,0.8560524831869087
1711,171.10000000000002,4.263,16.613240301542934,3.8961668484228618,0.2190847777777782,0.8565139620841739
1712,171.20000000000002,4.263,16.613079892087402,3.897808574939682,0.2192031944444449,0.8569754365256207
1713,171.3,4.263,16.61291966332194,3.896369576811153,0.21932161111111154,0.8574369065162685
1714,171.4,4.263,16.612866893081716,3.8973500245422033,0.21944002777777818,0.8578983750410762
1715,171.5,3.027,11.87109823797917,3.923094320804171,0.2195241111111115,0.858228127769909
1716,171.60000000000002,3.027,11.871682638556193,3.921365957372458,0.21960819444444488,0.8585578967320912
1717,171.70000000000002,3.027,11.871842825997941,3.922598975779986,0.2196922777777782,0.8588876701439244
1718,171.8,3.027,11.872000085181496,3.921179070478684,0.2197763611111115,0.8592174479240684
1719,171.9,3.027,11.872246996900207,3.9228681012838376,0.21986044444444483,0.8595472325628711
1720,172.0,2.847,11.177629761524768,3.9276510089247663,0.21993952777777814,0.859857722278469
1721,172.10000000000002,2.847,11.177830988432538,3.924041586394853,0.22001861111111148,0.8601682175837033
1722,172.20000000000002,2.847,11.178009302875749,3.9258761225648424,0.2200976944444448,0.8604787178421165
1723,172.3,2.847,11.178185966687433,3.9257515913855214,0.2201767777777781,0.8607892230078579
1724,172.4,2.847,11.17824696324403,3.9251961018174137,0.22025586111111142,0.861099729867948
1725,172.5,2.898,11.375534406230374,3.9254357118273164,0.22033636111111143,0.8614157169347877
1726,172.60000000000002,2.898,11.375649572922423,3.9249130862549477,0.22041686111111145,0.8617317072007022
1727,172.70000000000002,2.898,11.375810189297967,3.9232877681728655,0.22049736111111146,0.8620477019281827
1728,172.8,2.898,11.375967738494579,3.9257701781710423,0.22057786111111144,0.8623637010320299
1729,172.9,2.898,11.37591866869025,3.9260157574529035,0.22065836111111145,0.8626796987728268
1730,173.0,2.976,11.677393189729765,3.924863406930159,0.22074102777777813,0.8630040708058748
1731,173.10000000000002,2.976,11.67748845423818,3.923012624811884,0.2208236944444448,0.8633284454851594
1732,173.20000000000002,2.976,11.677627346112198,3.923630182752714,0.22090636111111148,0.8636528240225514
1733,173.3,2.976,11.677765047255292,3.92420578875749,0.22098902777777815,0.8639772063849751
1734,173.4,2.976,11.677833489739326,3.9245514142892146,0.2210716944444448,0.864301590648579
1735,173.5,3.156,12.372071640545581,3.91874812987144,0.22115936111111148,0.8646452593052608
1736,173.60000000000002,3.156,12.37213959438167,3.9183696345060874,0.22124702777777813,0.8649889298495492
1737,173.70000000000002,3.156,12.372237608847074,3.9185699031673003,0.2213346944444448,0.8653326031164617
1738,173.8,3.156,12.372334196496636,3.919359789658888,0.2214223611111115,0.8656762790663645
1739,173.9,3.156,12.372428489461162,3.921736563722311,0.22151002777777817,0.8660199576355161
1740,174.0,3.156,12.37252278242569,3.9218172108577183,0.22159769444444483,0.8663636388239169
1741,174.10000000000002,3.156,12.372616217870306,3.919217782137528,0.2216853611111115,0.8667073226077466
1742,174.20000000000002,3.156,12.372708794162103,3.9227419990476857,0.2217730277777782,0.8670510089631399
1743,174.3,3.156,12.372799961146667,3.9209837817166195,0.22186069444444484,0.8673946978509495
1744,174.4,3.156,12.373187672426605,3.92062333725972,0.22194836111111152,0.8677383975085168
1745,174.5,2.976,11.678901384342705,3.9228710979919517,0.22203102777777817,0.8680628114358597
1746,174.60000000000002,2.976,11.679046125946783,3.9248082348836797,0.22211369444444487,0.8683872293838028
1747,174.70000000000002,2.976,11.679167030708474,3.923946481339874,0.22219636111111155,0.8687116506902113
1748,174.8,2.976,11.679285427628333,3.9224351227797816,0.2222790277777782,0.8690360752854231
1749,174.9,2.976,11.679311369724687,3.9259332529033677,0.22236169444444487,0.8693605006012488
1750,175.0,3.001,11.776072606090692,3.9267157703768647,0.22244505555555596,0.8696876137291958
1751,175.10000000000002,3.001,11.776101082293103,3.923740217498367,0.2225284166666671,0.8700147276481485
1752,175.20000000000002,3.001,11.776210718352552,3.925825089069428,0.22261177777777819,0.8703418446125472
1753,175.3,3.001,11.776318830022571,3.9248410818606625,0.22269513888888925,0.8706689645800477
1754,175.4,3.001,11.77642473225566,3.9262872331252194,0.22277850000000035,0.870996087489277
1755,175.5,3.001,11.776530634488745,3.924530969598843,0.22286186111111145,0.8713232133402351
1756,175.60000000000002,3.001,11.776635530979776,3.925447069204355,0.22294522222222257,0.8716503421049846
1757,175.70000000000002,3.001,11.776739634762968,3.9228169421316665,0.22302858333333367,0.8719774737615057
